DNJH-7-1_10_1,"Damn, I slipped up...\nGeneral Han is dead, it seems impossible to stop King Chai's plot now..."
DNGT-1_0_1,{PlayerSurName} brother.
DNGT-1_0_2,Brother Lu? Didn't you leave? Is there anything else?
DNGT-1_0_3,"... Mo Yuan, he's dead."
DNGT-1_0_4,There's a knife wound on his back... Elder Mo was killed by a sneak attack from behind.
DNGT-1_0_5,"There's no blood on the ground, this is not the crime scene."
DNGT-1_0_6,"The known knife masters... Tian Wu, Wang Hu, Fu Duanyun, and..."
DNGT-1_0_7,Me.
DNGT-1_0_8,"...If you did it, why would you come to me?"
DNGT-1_0_9,"Someone tried to sneak attack me too.\nI didn't kill him, but he left this."
DNGT-1_0_10,Is this... a short stick?
DNGT-1_0_11,It's from that weird guy with his head wrapped.
DNGT-1_0_12,"Could it be a mole?\n...But why would they attack you when you're clearly not involved?"
DNGT-1_0_13,"...Maybe to them, we're all threats."
DNGT-1_0_14,"If that's the case, you and I should be careful."
DNGT-1_0_15,"Now I can't stay out of it, {PlayerSurName} brother, please let me help you."
DNGT-1_0_16,"With Brother Lu's help, it's better than a hundred people."
DNGT-1_0_17,"I'll go around the city to help collect information, and if I find anything, I'll come to you."
DNGT-1_0_18,Let Elder Mo rest in peace.
DNGT-1_0_19,You found a suitable place and buried Mo Yuan's body.
DNGT-1_0_20,"Elder Mo, I hope you have a good journey..."
DNGT-1_1_1,{PlayerSurName} General.
DNGT-1_1_2,You are... Lu Chenxuan? What's the matter?
DNGT-1_1_3,"I'm here to report a crime, Mo Yuan, he's dead."
DNGT-1_1_4,There's a knife wound on his back... He was killed by a sneak attack from behind.
DNGT-1_1_5,"There's no blood on the ground, this is not the crime scene."
DNGT-1_1_6,Do you have any clues about the person who used the knife?
DNGT-1_1_7,"Wang Hu and Fu Duanyun who I saw at the birthday banquet, and Tian Wu, a servant of Duke Chai's Tower, and..."
DNGT-1_1_8,You?
DNGT-1_1_9,But it's not me.
DNGT-1_1_10,I hope it's not you.
DNGT-1_1_11,"Someone tried to sneak attack me too.\nI didn't kill him, but he left this."
DNGT-1_1_12,Is this... a short stick?
DNGT-1_1_13,It's from that weird guy with his head wrapped.
DNGT-1_1_14,Why did he sneak attack you?
DNGT-1_1_15,"They stayed to help King Chai, we didn't."
DNGT-1_1_16,Just because of this?
DNGT-1_1_17,"I can't think of any other possibilities.\nIf I can't stay out of it, {PlayerSurName} General, please let me help."
DNGT-1_1_18,"Okay, then I'll ask you to work with Mr. Lu to collect some clues in the city. The most urgent task is to find out the purpose of King Chai and his men."
DNGT-1_1_19,Leave it to me.
DNGT-1_1_20,His body... Send it back to the Government Office and give it to the coroner.
DNJH-7-2_0_1,"Wait, something's not right around here--"
DNJH-7-2_0_2,"That was close, if I hadn't reacted quickly, I would have been hit."
DNJH-7-2_0_3,Who dares to ambush me!
DNJH-7-2_0_4,"Tsk, I missed..."
DNJH-7-2_0_5,Over there!
DNJH-7-2_1_1,Isn't that Qin Yanluo? I didn't expect you to become a dog for the Chai family after you ran away.
DNJH-7-2_1_2,"Yi Zhihua, I will avenge the grudge of one arrow today!"
DNJH-7-2_1_3,"A defeated general, yet you still talk big. Let me see what else you can do!"
DNJH-7-2_2_1,"Who are you, why are you ambushing me?!"
DNJH-7-2_2_2,"You don't need to know so much, anyway, you're already a dead man!"
DNJH-7-2_2_3,Just with you guys?!
DNJH-7-2_4_1,"Qin Yanluo, it's you!"
DNJH-7-2_4_2,"Worthy of {PlayerName}, but you must die today!"
DNJH-7-2_4_3,Just with you guys?!
DNJH-7-2_5_1,"Tsk, missed, retreat!"
DNJH-7-2_5_2,"Hey, don't think about running!"
DNJH-7-2_6_1,"Damn, I didn't expect Qin Yanluo to be involved in this matter, it seems this guy also has relations with King Chai."
DNJH-7-2_6_2,There was also a South-East Barbarian with him just now... It seems I must hurry to the camp.
DNJH-7-2_7_1,"Damn, who is this guy, he dares to ambush me!"
DNJH-7-2_7_2,There was also a South-East Barbarian with him just now... It seems I must hurry to the camp.
DNGT-2_00_1,"It seems normal here, there is no trace of the South-East Barbarian."
DNGT-2_0_1,"Who are you, this is a military camp, no loitering allowed!"
DNGT-2_0_2,"I am {PlayerName}, entrusted by General Han to come and report the situation, this is General Han's letter of introduction."
DNGT-2_0_3,"So it is, there are thieves pretending to be soldiers delivering false information..."
DNGT-2_0_4,"So, the news of the South-East Barbarian remnants attacking is false?"
DNGT-2_0_5,"Not exactly, they do often come to harass this camp, but each time there are only a few of them, and they are easily repelled."
DNGT-2_0_6,"People of the Central Plains, give us back our homeland!"
DNGT-2_0_7,"Huh, speak of the devil...\n{PlayerSurName} young hero, please step back, leave this to us."
DNGT-2_0_8,"No, I want to lend a hand too!"
DNGT-2_1_1,Just a few people trying to seize the camp?
DNGT-2_1_2,Yes... it's always just a few people...
DNGT-2_1_3,"They can't pose much of a threat to the camp, but their constant harassment is quite annoying..."
DNGT-2_1_4,"{PlayerSurName} young hero, what are you thinking?"
DNGT-2_1_5,"With such a small scale, constantly harassing, what is their purpose? They can't really expect to take back the camp with just a few people..."
DNGT-2_1_6,Now that you mention it... it is indeed strange...
DNGT-2_1_7,"I heard that the Blade Destruction Army doesn't have many soldiers, are there other bases in the southeast?"
DNGT-2_1_8,"Yes, besides here, we also have the Pirate Camp and the main camp that we have captured."
DNGT-2_1_9,"Now that the majority of the rebel army has been defeated, what is the main camp responsible for?"
DNGT-2_1_10,"According to General Han's arrangement, the Blade Destruction Army Camp and Phoenix Woods Harbor support each other. If Phoenix Woods Harbor is attacked, the main camp will rush to its aid immediately."
DNGT-2_1_11,What if there are enemies in other parts of the South-East Region?
DNGT-2_1_12,It will be handled by the main camp...
DNGT-2_1_13,"But there are occasional harassments from the South-East Barbarians here, you can't just run away from the camp..."
DNGT-2_1_14,"I understand, the attacks here are just feints, their real target must be somewhere else!",เข้าใจแล้ว การโจมตีที่นี่เป็นเพียงการเบี่ยงเบนความสนใจ เป้าหมายจริงๆ ของพวกมันต้องอยู่ที่อื่นแน่!
DNGT-2_1_15,Could it be the Blade Destruction Army Camp?! But there...,ค่ายกองทัพดาบพิฆาตเหรอ?! แต่ที่นั่นมัน...
DNGT-2_1_16,"...Yes, the remnants wouldn't easily attack there, is there any other place in the South-East Region...",...ใช่แล้ว ไอ้กากเดนพวกนี้คงไม่กล้าบุกที่นั่นหรอก ยังมีที่อื่นอีกในเขตตะวันออกเฉียงใต้...
DNGT-2_1_17,"Yes, the Mei Pass Post! It's all Han people there, and the supplies are quite abundant. It's also a necessary route to the southeast, as long as they capture it...",ใช่แล้ว ด่านเหมย! ที่นั่นมีแต่พวกฮั่น เสบียงอาหารก็อุดมสมบูรณ์ เป็นเส้นทางสำคัญไปยังตะวันออกเฉียงใต้ด้วย ถ้าหากพวกมันยึดได้ละก็...
DNGT-2_1_18,"No, I must hurry to Mei Pass Post!",ไม่ได้ ข้าต้องรีบไปจุดพักม้าด่านเหมย!
DNGT-2_2_1,"{PlayerSurName} General, what are your orders.",ท่านแม่ทัพ {PlayerSurName} มีอะไรให้รับใช้ขอรับ
DNGT-2_2_2,I received a report that remnants of the South-East Barbarian are coming to seize the camp?,ข้าได้รับรายงานว่าพวกคนเถื่อนเขตตะวันออกเฉียงใต้กำลังมารวมตัวกันเพื่อยึดค่ายใช่ไหม?
DNGT-2_2_3,"They did come indeed, but there were only a few of them each time, and we easily repelled them.",พวกมันบุกมาจริงๆ แต่มาไม่เยอะเท่าไหร่ พวกเราจัดการพวกมันได้สบายอยู่แล้ว
DNGT-2_2_4,Just a few people...,แค่ไม่กี่คนเนี่ยนะ...
DNGT-2_2_5,"People of the Central Plains, give us back our homeland!",ผู้คนในจงหยวน จงกอบกู้บ้านเกิดเมืองนอนของเรา!
DNGT-2_2_6,"Well, speak of the devil...\n{PlayerSurName}General, please step back, leave this to us!","โอ้ ช่างบังเอิญเสียจริง\nท่านแม่ทัพ {PlayerSurName} วางใจได้เลย ปล่อยเป็นหน้าที่พวกเราเอง!"
DNGT-2_2_7,"No, since they ran into me, they're out of luck!",ไม่ ถ้ามันเข้ามาเจอข้า ก็ถึงคราวซวยของพวกมันแล้ว!
DNGT-2_3_1,Just a few people trying to seize the camp?,แค่คนหยิบมือเดียวเองรึที่คิดจะยึดค่าย?
DNGT-2_3_2,Yes... it's always just a few people...,ถูกต้อง... ก็มักจะมีแค่คนหยิบมือเดียวทุกครั้งไป..
DNGT-2_3_3,"They can't pose much of a threat to the camp, but their constant harassment is quite annoying...",ถึงพวกมันไม่ได้มีพิษสงให้กับค่ายมากเท่าไหร่ แต่การก่อกวนพวกมัน ช่างน่ารำคาญยิ่งนัก...
DNGT-2_3_4,"They should already know the combat power of our army, but they still keep harassing us with just a few people, what is their purpose? They can't really expect to take back the camp with just a few people...",พวกมันน่าจะรู้แล้วว่ากองทัพของเรามีกำลังพลแค่ไหน แต่ทำไมยังส่งคนเพียงหยิบมือมาก่อกวนเราอยู่บ่อย ๆ เป้าหมายของพวกมันคืออะไร? มันคงยึดค่ายด้วยเพียงหยิบมือแบบนี้หรอกนะ...
DNGT-2_3_5,Now that you mention it... it is indeed strange...,จริงด้วย... พูดถึงเรื่องนี้แล้วมันก็แปลกๆ นะขอรับ...
DNGT-2_3_6,"Currently, the Blade Destruction Army is stationed at the main camp, here, Pirate and Phoenix Woods Harbor, supporting each other... But with the harassment of the South-East Barbarian here, we can't act rashly...",ตอนนี้กองทัพดาบพิฆาตประจำอยู่ที่ค่ายหลัก มีโจรสลัดและท่าเรือป่าหงส์คอยหนุนหลัง... แต่ด้วยการรบกวนของพวกคนเถื่อนตะวันออกเฉียงใต้ที่นี่ทำให้เราเคลื่อนพลไม่สะดวก
DNGT-2_3_7,"I understand, the attacks here are just feints, their real target must be somewhere else!",เข้าใจแล้ว การโจมตีที่นี่เป็นเพียงการเบี่ยงเบนความสนใจ เป้าหมายจริงๆ ของพวกมันต้องอยู่ที่อื่นแน่!
DNGT-2_3_8,Could it be the Blade Destruction Army Camp?! But there...,ค่ายกองทัพดาบพิฆาตเหรอ?! แต่ที่นั่นมัน...
