M20201-4_1_1,"I heard that many shopkeepers in the city have disappeared, and their whereabouts are still unknown.",ข้าได้ยินมาว่าเจ้าของร้านหลายแห่งในเมืองจู่ๆก็หายตัวไป ไม่รู้เป็นตายร้ายดียังไงกันบ้าง
M20201-4_1_2,"Prince Duke Qi is pressuring the prefect. If the case is not solved within the deadline, the prefect will be demoted and all the officers will be dismissed for investigation.",อ๋องฉีทรงกดดันนายอำเภอหนักมาก  หากถึงกำหนดเส้นตายแล้วไม่สามารถคลี่คลายคดีได้  นายอำเภอจะถูกลดตำแหน่งและต้องโทษ ส่วนเจ้าหน้าที่ทั้งหมดจะโดนปลดออกจากตำแหน่งและถูกสอบสวน
M20201-4_1_3,"Such a thing happened in the first district of virtue. If these shopkeepers can't be found, the closure of the shops is secondary. Who would dare to do business in Daliang in the future.",เกิดเรื่องแบบนี้ขึ้นในเมืองใหญ่ขนาดนี้ได้ยังไง หากเหล่าพ่อค้าพวกนี้หายตัวไป เรื่องร้านค้าก็ต้องปิดตัวลงยังไม่เท่าไหร่  แต่ที่สำคัญคือต่อไปใครจะกล้ามาทำการค้าในเมืองต้าเหลียงอีกเล่า
M20201-4_1_4,"I can go to the patrolling officers to understand the situation, maybe I can find some valuable clues.",ข้าควรจะไปลองถามเจ้าหน้าที่ที่เดินตรวจตาดู เผื่อจะช่วยหาเบาะแสอะไรบ้างได้
M20201-4_2_1,"I heard that the whereabouts of the shopkeepers in the city are unknown, and I want to help the government solve this problem.",ข้าได้ยินมาว่าเหล่าเจ้าของร้านในเมืองต้าเหลียงต่างเป็นตายไม่รู้ดี ข้าอยากจะช่วยทางการแก้ไขปัญหานี้
M20201-4_2_2,"We can't solve it, what can you do to solve this case?",พวกเรายังช่วยไม่ได้เลย แล้วเจ้าจะช่วยอะไรเราได้?
M20201-4_2_3,"People in the rivers and lakes are sometimes more flexible than the government. Anyway, I want to understand some clues first. If I can help the government solve the case, it would be best. If I can't solve the case, the situation won't be worse than it is now.",เหล่าผู้คนในยุทธภพบางครั้งก็ทำอะไรได้สะดวกและรวดเร็วกว่าทางการ  เอาเป็นว่าข้าอยากลองหาเบาะแสดูก่อน ถ้าช่วยทางการคลี่คลายคดีได้ก็ดี  แต่ถ้าข้าไม่สามารถช่วยเหลือได้ สถานการณ์ก็คงไม่เลวร้ายไปกว่าตอนนี้หรอกกระมัง?
M20201-4_2_4,"Alright, what information do you want to know?",ก็ได้ เจ้าอยากรู้เรื่องอะไร?
M20201-4_op_1_dialog,(What should I ask?),(ข้าควรถามอย่างไรดี?)
M20201-4_op_1_1,Which shopkeepers have disappeared?,เจ้าของร้านอะไรหายไปบ้าง?
M20201-4_op_1_2,Do these shopkeepers have any enemies?,เจ้าของร้านพวกนี้มีผู้ใดแค้นเคืองบ้างไหม?
M20201-4_op_1_3,Have these shops received any strange guests?,เหล่าร้านค้าพวกนี้มีแขกแปลกๆไปใช้บริการบ้างไหม?
M20201-4_op_1_4,How does the government view this case?,ทางการมองว่าเหตุการณ์นี้เป็นยังไง?
M20201-4_op_1_5,Have there been any horse carriages leaving the city recently?,มีรถม้าออกไปจากเมืองบ้างไหมช่วงนี้?
M20201-4_op_1_6,I have no further inquiries.,ไม่มีข้อสงสัยเพิ่มเติมแล้ว
M20201-4_3_1,What else would you like to know?,เจ้าอยากรู้อะไรอีกไหม?
M20201-4_4_1,"The shopkeepers of Golden Fortune Shop, Literature Bookstore, Fragrance Square, Cloud Fabric Shop, and the doctor of Clinic House.","เจ้าของร้านโชคทองคำ,ร้านหนังสือวรรณกรรม, ร้านจตุรัสเครื่องหอม, ร้านผ้าเมฆา และท่านหมอจากโรงหมอ"
M20201-4_4_2,"With so many people involved, this case seems quite tricky. No wonder Prince Duke Qi is furious and demands a solution within a deadline.",คนเยอะขนาดนี้  ดูท่าคดีนี้คงจะซับซ้อนจริงๆ ไม่แปลกที่อ๋องฉีจะโกรธและขีดเส้นตายแบบนี้
M20201-4_4_3,"Cases like this have happened before and were eventually left unresolved; but this time it has caused such a stir that it has damaged Duke Qi's reputation and popularity, hence the demand for a thorough investigation.",คดีแบบนี้เคยเกิดขึ้นมาหลายครั้งแล้ว แต่สุดท้ายก็เงียบไป แต่ครั้งนี้มันหนักเกินไปจนส่งผลต่อชื่อเสียงของอ๋องฉี ทำให้คะแนนนิยมของพระองค์ตกลงอย่างมาก จึงมีการสั่งลงมาให้สอบสวนอย่างจริงจังและหาตัวผู้กระทำผิดมาลงโทษให้ได้
